"","variable","median","rhat","ess_bulk"
"430","log_lik[58]",-0.219884155,1.00039746257524,12162.1160149183
"431","log_lik[59]",-0.19677995,1.00030772339495,11576.3960956481
"432","log_lik[60]",-0.21538713,1.00044192603781,12067.843211345
"433","log_lik[61]",-0.20986381,1.00037345903808,11930.8636998116
"434","log_lik[62]",-0.21821322,1.00047734156224,12097.5942820889
"435","log_lik[63]",-0.127909075,1.00049177976963,8797.85638194321
"436","log_lik[64]",-1.6215508,1.00055521708479,12104.6362387057
"437","log_lik[65]",-0.233871965,1.00034033130814,12300.9735926034
"438","log_lik[66]",-0.223121455,1.00045317077964,12162.1063434423
"439","log_lik[67]",-0.20767556,1.00034235691095,11850.9432331462
"440","log_lik[68]",-0.23247217,1.0003924454804,12274.0006235525
"441","log_lik[69]",-0.201019925,1.00032408894282,11684.5478160704
"442","log_lik[70]",-0.260435715,1.0000655215978,12290.2899156864
"443","log_lik[71]",-0.15591885,1.0004782341493,9980.34667090052
"444","log_lik[72]",-0.21839393,1.0004338149429,12117.8526754989
"445","log_lik[73]",-0.176372195,1.00032222870935,10850.7411104479
"446","log_lik[74]",-0.254563095,1.00020032074648,12316.7207266733
"447","log_lik[75]",-0.248083865,1.00024678767149,12334.3595635191
"448","log_lik[76]",-0.199197255,1.00030573765303,11659.6858627444
"449","log_lik[77]",-0.220557865,1.00044441893122,12134.5749903139
"450","log_lik[78]",-0.187187915,1.00029324808675,11229.0566704828
"451","log_lik[79]",-0.269456615,0.999985896470685,12212.4715067306
"452","log_lik[80]",-0.191937845,1.00035569702366,11407.748066167
"453","log_lik[81]",-1.5621179,1.00044237298114,12309.8672039247
"454","log_lik[82]",-0.23316818,1.00038676945052,12290.1380388342
"455","log_lik[83]",-0.20162051,1.00030581817626,11682.0200463462
"456","log_lik[84]",-1.4855444,1.00017281803685,12313.9500808362
"457","log_lik[85]",-0.195383025,1.00030740211022,11513.5293108022
"458","log_lik[86]",-0.167836865,1.00043728665866,10481.6666724615
"459","log_lik[87]",-0.163974885,1.00045528516125,10368.5662863575
"460","log_lik[88]",-0.214103955,1.00043409330749,12031.4227532762
"461","log_lik[89]",-1.51999775,1.000331213668,12329.5064937416
"462","log_lik[90]",-1.44884595,1.00006979983918,12229.4548055481
"463","log_lik[91]",-0.254351625,1.00017412380196,12321.4724900761
"464","log_lik[92]",-0.256797715,1.0001094171071,12317.8023253219
"465","log_lik[93]",-0.21678397,1.00048177505369,12079.9991647983
"466","log_lik[94]",-1.421474,0.999965541386658,12134.4593618176
"467","log_lik[95]",-0.213207395,1.00046568047854,11989.2059869249
"468","log_lik[96]",-0.24472643,1.0002841695199,12331.2325041916
"469","log_lik[97]",-1.4107953,0.999973349792266,12096.8945769844
"470","log_lik[98]",-0.229274685,1.000384678036,12255.5561231318
"471","log_lik[99]",-1.39002795,0.99994746844273,12016.9643698848
"472","log_lik[100]",-1.4085347,0.999974497203114,12089.515717851
"473","log_lik[101]",-1.4921291,1.00024126275299,12321.0572492355
"474","log_lik[102]",-1.5298292,1.00038349321998,12325.2944217789
"475","log_lik[103]",-0.189025675,1.00033065548132,11316.9683263432
"476","log_lik[104]",-1.1882474,0.999870376537328,10607.252788312
"477","log_lik[105]",-0.25838698,1.00012587747006,12307.5964398399
"478","log_lik[106]",-0.223990265,1.00045682167936,12185.7755035168
"479","log_lik[107]",-0.25927875,1.00008445790028,12299.0574802917
"480","log_lik[108]",-1.20760325,0.99988080154232,10864.5150979805
"481","log_lik[109]",-0.23446398,1.00039194841773,12297.0966399979
"482","log_lik[110]",-0.229295495,1.0003742433691,12259.8952687121
"483","log_lik[111]",-1.67891235,1.00039219223391,11848.8560349664
"484","log_lik[112]",-0.259864805,1.00005625822129,12293.769996261
"485","log_lik[113]",-0.265753545,1.00001360993204,12246.7328157852
"486","log_lik[114]",-1.5092417,1.0003165816154,12332.9619869331
"487","log_lik[115]",-0.253724625,1.00018618819391,12324.7227912959
"488","log_lik[116]",-1.52677845,1.0003354857017,12335.0620403726
"489","log_lik[117]",-0.20827784,1.00036202607117,11904.4979504045
"490","log_lik[118]",-0.229365115,1.00037415903071,12260.0504354167
"491","log_lik[119]",-0.236313315,1.00039501580335,12300.0630862191
"492","log_lik[120]",-0.225644185,1.00044000238177,12213.9052625469
"493","log_lik[121]",-0.17092704,1.00041538584975,10635.0748841631
"494","log_lik[122]",-0.243146235,1.00031548941586,12319.5257796782
"495","log_lik[123]",-0.24250263,1.00030141437051,12331.5572561319
"496","log_lik[124]",-1.4565686,1.00010035455032,12251.2605430886
"497","log_lik[125]",-0.22811367,1.00041089691386,12245.9279497854
"498","log_lik[126]",-0.26014352,1.00013038498545,12291.6183008291
"499","log_lik[127]",-1.3272589,0.999885263386695,11677.5150689093
"500","log_lik[128]",-0.157440935,1.00045589007655,10048.0857834147
"501","log_lik[129]",-0.23177701,1.00035379771421,12277.2733821079
"502","log_lik[130]",-0.26121301,1.00003012131678,12286.0753316949
"503","log_lik[131]",-0.239534035,1.00036772308883,12306.2952735736
"504","log_lik[132]",-0.23843541,1.00032674432559,12327.9104961047
"505","log_lik[133]",-0.22548952,1.00045740795894,12204.0218048743
"506","log_lik[134]",-0.22166383,1.00043362562525,12153.0698468757
"507","log_lik[135]",-0.203356725,1.00031899290137,11787.323786449
"508","log_lik[136]",-0.221511045,1.00040262281827,12170.5031576357
"509","log_lik[137]",-0.22081386,1.00041247615224,12152.5304192143
"510","log_lik[138]",-0.21608132,1.00046633004316,12061.226441439
"511","log_lik[139]",-0.23972702,1.00035812168625,12308.1614430565
"512","log_lik[140]",-0.1529558,1.00044999948582,9819.37800144079
"513","log_lik[141]",-0.20364357,1.00033086087842,11727.7258959071
"514","log_lik[142]",-1.60078515,1.00050205966857,12215.2622543701
"515","log_lik[143]",-0.218183725,1.0004732440773,12107.8211327308
"516","log_lik[144]",-0.267635035,1.00001377560662,12229.410150313
"517","log_lik[145]",-0.286877855,0.999889337931235,12007.3867150585
"518","log_lik[146]",-0.218689775,1.00049961341501,12104.870337356
"519","log_lik[147]",-0.23697367,1.00038421285334,12311.7897880458
"520","log_lik[148]",-0.184216035,1.00031298714814,11147.9989795808
"521","log_lik[149]",-0.4916539,1.00088810034528,6225.64269477878
"522","log_lik[150]",-0.547295245,1.00058956919315,7550.72444699575
"523","log_lik[151]",-0.836455705,1.0003089200662,7863.00324526258
"524","log_lik[152]",-0.54097679,1.00068798644845,7397.14392838752
"525","log_lik[153]",-0.919901625,1.00070491998367,6601.63872373617
"526","log_lik[154]",-0.9508913,1.00092713564261,6151.08878430442
"527","log_lik[155]",-0.56392083,1.00044691916236,7842.77754122508
"528","log_lik[156]",-0.50599298,1.00073185143869,6540.60838774574
"529","log_lik[157]",-0.58432523,1.00049274533575,7804.41710482232
"530","log_lik[158]",-0.536883975,1.00069696998857,7322.23732596638
"531","log_lik[159]",-0.924133995,1.00073749922488,6531.69341804352
"532","log_lik[160]",-0.51501344,1.00061342676348,6765.60445833423
"533","log_lik[161]",-0.50870417,1.00070245612279,6607.20458757512
"534","log_lik[162]",-0.56006189,1.00037965408719,7780.3481124934
"535","log_lik[163]",-0.563024905,1.0004477178255,7827.71032245198
"536","log_lik[164]",-0.83526445,1.00030899251588,7864.42847625524
"537","log_lik[165]",-0.55735196,1.00044851272726,7755.13136346466
"538","log_lik[166]",-0.91937016,1.00070032607601,6609.06992709066
"539","log_lik[167]",-0.57969151,1.00050029337647,7844.9240029153
"540","log_lik[168]",-0.58149036,1.00048142940905,7831.42818358199
"541","log_lik[169]",-0.520489415,1.00054044715441,6893.00910546446
"542","log_lik[170]",-0.92048423,1.0007101353311,6590.50662789357
"543","log_lik[171]",-0.85980721,1.00024599697936,7629.13425191133
"544","log_lik[172]",-0.81883417,1.00035223577034,7827.80578403025
"545","log_lik[173]",-0.8005402,1.00035732376949,7670.60120534645
"546","log_lik[174]",-0.78912326,1.00029778733167,7518.1038110119
"547","log_lik[175]",-0.83414794,1.00031553660161,7856.1305483947
"548","log_lik[176]",-0.86173875,1.00025966680852,7597.78227987301
"549","log_lik[177]",-0.55806953,1.00043174005804,7764.64002214972
"550","log_lik[178]",-0.57360488,1.00054333354298,7864.95124133249
"551","log_lik[179]",-0.796399945,1.00038372076859,7623.46329434651
"552","log_lik[180]",-0.60986142,1.0002752761841,7444.65334950099
"553","log_lik[181]",-0.568188355,1.00047715806771,7862.69461580891
"554","log_lik[182]",-0.546563805,1.00054479893871,7528.20685920452
"555","log_lik[183]",-0.89371399,1.00044664230499,7049.865251243
"556","log_lik[184]",-0.840868475,1.00027533038329,7846.4906797356
"557","log_lik[185]",-0.50908561,1.00069801058635,6618.811181868
"558","log_lik[186]",-0.525803585,1.00054351443148,7034.63153802185
"559","log_lik[187]",-0.53561018,1.00068521618639,7294.25222887699
"560","log_lik[188]",-0.804935055,1.00042169990712,7724.27213654607
"561","log_lik[189]",-0.88970935,1.00040545017635,7120.15866804177
"562","log_lik[190]",-0.5735272,1.00052239666358,7865.2444450319
"563","log_lik[191]",-0.55527639,1.0004941254983,7726.58662461723
"564","log_lik[192]",-0.926161235,1.00075210121856,6498.98289939039
"565","log_lik[193]",-0.895131335,1.00045715250947,7024.56143474932
"566","log_lik[194]",-0.949874475,1.00092243984353,6166.90475264703
"567","log_lik[195]",-0.511133135,1.00066600874519,6664.91066618663
"568","log_lik[196]",-0.52715996,1.00057600096514,7069.33010056582
"569","log_lik[197]",-0.504267585,1.0007518699834,6498.17374938399
"570","log_lik[198]",-0.92484253,1.00074220656115,6520.43163995749
"571","log_lik[199]",-0.931385635,1.00079106697784,6421.31665415401
"572","log_lik[200]",-0.526072835,1.00054875173449,7042.41193984309
"573","log_lik[201]",-0.54281614,1.00064253358088,7438.77217517548
"574","log_lik[202]",-0.93145593,1.00079150412842,6417.52717831261
"575","log_lik[203]",-0.893854405,1.00044749581802,7049.72931139676
"576","log_lik[204]",-0.520952415,1.00056879405504,6907.27740349948
"577","log_lik[205]",-0.879752855,1.00039462526631,7303.57225328738
"578","log_lik[206]",-0.475992565,1.00106342654916,5904.37011429427
"579","log_lik[207]",-0.86869443,1.00027820683794,7469.09126651335
"580","log_lik[208]",-0.82385825,1.00042664805058,7853.02890105816
"581","log_lik[209]",-0.803099345,1.00046111995573,7698.17219500946
"582","log_lik[210]",-0.837504825,1.000277300917,7857.98718481438
"583","log_lik[211]",-0.51671426,1.00058994171088,6801.34883363992
"584","log_lik[212]",-0.823551075,1.00040667650135,7853.07569060702
"585","log_lik[213]",-0.912583595,1.0006368591345,6725.63672990743
"586","log_lik[214]",-0.53129975,1.00060895037684,7184.06212593557
"587","log_lik[215]",-0.754769515,1.00016043781101,6559.28857030396
"588","log_lik[216]",-0.58680003,1.00046319595836,7783.87235272412
"589","log_lik[217]",-0.53760337,1.00076543016841,7334.47530935378
"590","log_lik[218]",-0.859665365,1.00025889929657,7628.74795698548
"591","log_lik[219]",-0.525775705,1.0005455918675,7034.05047839288
"592","log_lik[220]",-0.864575675,1.0002880848669,7548.17860823199
"593","log_lik[221]",-0.56488971,1.00046052999514,7848.76117735931
"594","log_lik[222]",-0.945497425,1.00088598085806,6229.66431319758
"595","log_lik[223]",-0.535816835,1.00067687014452,7298.80021709488
"596","log_lik[224]",-0.863428835,1.00030332237199,7569.2728975724
"597","log_lik[225]",-0.84430303,1.00022509003787,7823.50336766082
"598","log_lik[226]",-0.55285975,1.0004758162789,7671.95444893591
"599","log_lik[227]",-0.55328755,1.00048845709381,7684.38429843814
"600","log_lik[228]",-0.917500415,1.00068381904417,6641.99861209064
"601","log_lik[229]",-0.536813215,1.00074284663072,7326.88286908883
"602","log_lik[230]",-0.5545398,1.00051705503159,7711.39854663821
"603","log_lik[231]",-0.5360533,1.00068325291002,7306.17390527602
"604","log_lik[232]",-0.58177224,1.00046465539425,7829.97633305643
"605","log_lik[233]",-0.58189154,1.00050640363628,7831.199633316
"606","log_lik[234]",-0.820097565,1.00033346279903,7839.82871539611
"607","log_lik[235]",-0.83158204,1.00038035009754,7859.54217482987
"608","log_lik[236]",-0.551194315,1.00048017015391,7636.82380373463
"609","log_lik[237]",-0.893877875,1.00044837183801,7045.94516487107
"610","log_lik[238]",-0.806310495,1.00044628044088,7738.83629886814
"611","log_lik[239]",-0.56140541,1.00040893607191,7808.51174117376
"612","log_lik[240]",-0.85868121,1.00024000290048,7639.62249257828
"613","log_lik[241]",-0.57557092,1.00050677847368,7858.91658371065
"614","log_lik[242]",-0.796949305,1.00037816039366,7626.64219868434
"615","log_lik[243]",-0.588624545,1.00045879439116,7770.48726831902
"616","log_lik[244]",-0.56594657,1.00044748992605,7853.56176506298
"617","log_lik[245]",-0.540209525,1.00065462726558,7382.71316855767
"618","log_lik[246]",-0.619372135,1.00014970066658,7066.50283062448
"619","log_lik[247]",-0.575024855,1.00052328458211,7859.78398666162
"620","log_lik[248]",-0.577704415,1.00059028872493,7852.10827313589
"621","log_lik[249]",-0.86082398,1.00023794434833,7605.8134106109
"622","log_lik[250]",-0.592283965,1.0005134029152,7729.75543318552
"623","log_lik[251]",-0.87081022,1.00035980591015,7429.16797910175
"624","log_lik[252]",-0.520221375,1.00054236116061,6886.08270658379
"625","log_lik[253]",-0.539455775,1.00067919082999,7370.59123920403
"626","log_lik[254]",-0.56602378,1.00044569256345,7855.04916303013
"627","log_lik[255]",-0.563744915,1.00044136647569,7839.09407630611
"628","log_lik[256]",-0.790685885,1.00037146155111,7541.15365475597
"629","log_lik[257]",-0.601753665,1.00043696975333,7581.96830813513
"630","log_lik[258]",-0.91212605,1.00062814454132,6725.38327557346
"631","log_lik[259]",-0.490319245,1.00090026886043,6197.70357237637
"632","log_lik[260]",-0.52517348,1.00051853618134,7020.17898266851
"633","log_lik[261]",-0.85401974,1.00027348193385,7709.41464617519
"634","log_lik[262]",-0.54634714,1.00054621790819,7525.07701132806
"635","log_lik[263]",-0.488344645,1.00093080909669,6150.84302853788
"636","log_lik[264]",-0.85855892,1.00025295966544,7641.29087820682
"637","log_lik[265]",-0.573186485,1.00052815671089,7864.44947702987
"638","log_lik[266]",-0.58018364,1.00047483160116,7844.04411635793
"639","log_lik[267]",-0.575480075,1.0005076350436,7859.26506819868
"640","log_lik[268]",-0.822663585,1.0003938837069,7853.65933864801
"641","log_lik[269]",-0.581905395,1.00050711754979,7830.89414386201
"642","log_lik[270]",-0.487231955,1.00094261372186,6125.59518013399
"643","log_lik[271]",-0.533430425,1.00068993191097,7237.4893721561
"644","log_lik[272]",-0.8045164,1.00044012063676,7717.84625957406
"645","log_lik[273]",-0.75276685,1.00018524950592,6463.20821161601
"646","log_lik[274]",-0.78247031,1.00025124967417,7413.07984497667
"647","log_lik[275]",-0.845097705,1.0002103190154,7816.35538286818
"648","log_lik[276]",-0.89700787,1.00047597265623,6988.6467826412
"649","log_lik[277]",-0.542061275,1.00064690089096,7424.18898291533
"650","log_lik[278]",-0.847135655,1.00019942515171,7786.0657873925
"651","log_lik[279]",-0.525532645,1.00051351907067,7028.80153740557
"652","log_lik[280]",-0.652579815,1.00037253209765,5962.51356446476
"653","log_lik[281]",-0.482996985,1.00098620867004,6045.98472221205
"654","log_lik[282]",-0.826025515,1.00035097746494,7865.10448170992
"655","log_lik[283]",-0.50622416,1.0007305331069,6545.91503338765
"656","log_lik[284]",-0.51539644,1.00060627517327,6766.75699360154
"657","log_lik[285]",-0.56937492,1.00050179816975,7863.73442571898
"658","log_lik[286]",-0.55877915,1.00041531902343,7774.1695614162
"659","log_lik[287]",-0.5295199,1.00061685836512,7143.02929030194
"660","log_lik[288]",-0.540132745,1.00066601865465,7381.12842865802
"661","log_lik[289]",-0.49377966,1.00086848603428,6271.80701655299
"662","log_lik[290]",0,NA,NA
"663","log_lik[291]",0,NA,NA
"664","log_lik[292]",0,NA,NA
"665","log_lik[293]",0,NA,NA
"666","log_lik[294]",0,NA,NA
"667","log_lik[295]",0,NA,NA
"668","log_lik[296]",0,NA,NA
"669","log_lik[297]",-0.3150367,1.00007670622506,9055.96949546435
"670","log_lik[298]",-0.360715825,1.00015794215315,9470.39874123157
"671","log_lik[299]",-0.331462735,1.00004826021024,9250.69348467872
"672","log_lik[300]",-1.2039075,1.00010879245446,9449.6936372999
"673","log_lik[301]",-0.31736486,1.00005615581552,9090.5140300731
"674","log_lik[302]",-1.1730172,1.00015380549971,9494.8636669044
"675","log_lik[303]",-0.339606485,1.00007130726156,9315.51818130713
"676","log_lik[304]",-0.341799655,1.00007249329135,9330.00900739697
"677","log_lik[305]",-0.31930171,1.00008713427085,9113.90226753352
"678","log_lik[306]",-1.22563705,1.00010470746057,9382.87475615771
"679","log_lik[307]",-0.34569863,1.0001255677532,9370.35767038703
"680","log_lik[308]",-0.350367005,1.00009713405835,9408.32160741499
"681","log_lik[309]",-0.32969915,1.00008862665695,9232.193561998
"682","log_lik[310]",-0.366759095,1.0001043594163,9492.73752185767
"683","log_lik[311]",-0.330820405,1.0000628682978,9241.7975460709
"684","log_lik[312]",-0.34615326,1.00012445239326,9374.87315692871
"685","log_lik[313]",-0.32113145,1.00010611522047,9140.09329406898
"686","log_lik[314]",-0.335020225,1.00003810927475,9281.69201100858
"687","log_lik[315]",-1.344148,0.999942165139056,8862.3670968906
"688","log_lik[316]",-0.305517455,0.999955469403685,8906.10881699257
"689","log_lik[317]",-0.31184767,1.00009034871565,9007.64621638142
"690","log_lik[318]",-0.351397715,1.00012363353093,9414.71184388494
"691","log_lik[319]",-1.265542,1.00005560304593,9250.29432167069
"692","log_lik[320]",-0.32106216,1.00009927983678,9138.59183247598
"693","log_lik[321]",-0.313420765,1.00009983882709,9028.89540294748
"694","log_lik[322]",-0.29625031,0.999866726404144,8773.08117742742
"695","log_lik[323]",-0.47960102,1.00039419539425,8608.67332588127
"696","log_lik[324]",-0.30677539,1.00000564016202,8936.17156481835
"697","log_lik[325]",-0.31865549,1.00007039704434,9108.02537356156
"698","log_lik[326]",-1.31933315,1.00010049072267,8992.24823197809
"699","log_lik[327]",-0.30838064,1.00002924380833,8949.46877789538
"700","log_lik[328]",-0.305739375,0.999980761566022,8915.78094782925
"701","log_lik[329]",-0.42616045,1.00030507971518,9099.69918145707
"702","log_lik[330]",-0.34146869,1.00008111799912,9327.72672950451
"703","log_lik[331]",-0.321866175,1.00008110572578,9149.8505527277
"704","log_lik[332]",-1.3259323,1.00007496107625,8958.97742713603
"705","log_lik[333]",-1.2027044,1.00012515787464,9452.81106871158
"706","log_lik[334]",-0.32463964,1.0001458340511,9178.29202314798
